state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 3:00:00,NaN,1.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 1:00:00,20.3,0.5,N,0.5,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 2:00:00,20.4,0.0,Calm,0.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 3:00:00,20.4,1.0,N,1.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 4:00:00,20.5,0.5,NW,0.4,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 5:00:00,20.4,0.0,WNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 6:00:00,20.9,0.0,NNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 7:00:00,21.7,0.0,Calm,0.2,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 8:00:00,23.4,0.0,WNW,0.3,0.2,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 9:00:00,26.1,0.0,S,1.2,0.9,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 10:00:00,27.4,0.0,SSE,1.0,1.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 11:00:00,27.8,0.0,SW,1.6,0.6,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 12:00:00,30.0,0.0,SSE,1.7,0.8,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 13:00:00,31.0,0.0,SSW,2.3,0.3,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 14:00:00,30.8,0.0,SSW,0.4,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 15:00:00,31.4,0.0,SSW,2.5,0.4,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 16:00:00,29.6,0.0,NNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 17:00:00,29.4,0.0,NNW,0.6,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 18:00:00,28.1,0.0,NNW,0.4,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 19:00:00,26.5,0.0,NNW,1.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 20:00:00,25.3,0.0,NNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 21:00:00,25.0,0.0,Calm,0.1,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 22:00:00,24.5,0.0,NW,0.3,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 23:00:00,24.2,0.0,Calm,0.1,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-07-01 24:00:00,23.9,0.0,NNW,0.6,NaN,,
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 1:00:00,20.8,0.5,NNW,0.7,NaN,96,1008.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 2:00:00,20.7,0.0,N,1.1,NaN,97,1007.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 3:00:00,21.0,0.5,WSW,1.3,NaN,96,1008.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 4:00:00,21.1,1.0,SSW,2.4,0.0,97,1008.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 5:00:00,21.0,0.5,NNW,2.0,0.0,97,1008.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 6:00:00,20.8,0.0,NNW,1.2,0.0,97,1008.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 7:00:00,21.6,0.0,NE,0.9,0.0,94,1009.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 8:00:00,23.0,0.0,SW,0.7,0.1,85,1009.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 9:00:00,25.1,0.0,WNW,1.3,0.7,79,1009.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 10:00:00,27.5,0.0,SSE,1.4,1.0,65,1008.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 11:00:00,28.9,0.0,WSW,1.9,0.9,67,1008.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 12:00:00,29.3,0.0,SW,2.0,0.5,65,1008.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 13:00:00,30.3,0.0,SSW,2.4,0.3,60,1008.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 14:00:00,31.7,0.0,S,2.3,0.3,56,1007.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 15:00:00,32.5,0.0,W,0.7,0.4,45,1007.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 16:00:00,28.8,0.0,E,2.3,0.2,70,1007.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 17:00:00,28.6,0.0,ENE,1.5,0.1,73,1007.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 18:00:00,28.6,0.0,E,0.8,0.0,73,1008.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 19:00:00,27.4,0.0,E,1.8,0.0,77,1008.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 20:00:00,26.4,0.0,ENE,1.3,0.0,77,1008.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 21:00:00,26.0,0.0,ESE,1.6,NaN,76,1009.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 22:00:00,25.5,0.0,NE,1.4,NaN,78,1009.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 23:00:00,25.4,0.0,NNE,1.9,NaN,76,1008.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-07-01 24:00:00,24.9,0.0,ENE,1.8,NaN,79,1008.7
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 1:00:00,21.2,0.0,NNE,0.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 2:00:00,21.2,0.0,NW,0.8,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 3:00:00,21.0,0.5,E,1.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 4:00:00,21.1,0.0,N,1.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 5:00:00,20.9,0.0,NNE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 6:00:00,21.2,0.0,SW,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 7:00:00,22.1,0.0,WNW,1.3,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 8:00:00,22.8,0.0,WSW,0.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 9:00:00,25.3,0.0,WSW,1.6,0.7,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 10:00:00,26.9,0.0,WNW,0.9,0.4,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 11:00:00,28.8,0.0,SW,1.0,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 12:00:00,30.7,0.0,WNW,1.8,0.3,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 13:00:00,30.7,0.0,WNW,1.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 14:00:00,32.0,0.0,WSW,1.9,0.2,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 15:00:00,31.6,0.0,SW,2.3,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 16:00:00,31.8,0.0,SSW,1.7,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 17:00:00,32.1,0.0,SSW,1.7,0.3,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 18:00:00,31.3,0.0,SSE,2.4,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 19:00:00,29.8,0.0,ESE,0.8,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 20:00:00,28.8,0.0,E,0.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 21:00:00,28.0,0.0,NNE,1.9,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 22:00:00,27.0,0.0,N,1.8,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 23:00:00,26.4,0.0,NE,1.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-07-01 24:00:00,26.2,0.0,N,1.7,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 1:00:00,20.7,0.0,NNE,0.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 2:00:00,20.9,0.0,NW,0.5,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 3:00:00,20.7,1.0,ENE,0.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 4:00:00,20.6,0.0,NE,1.5,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 5:00:00,20.7,0.0,NNW,1.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 6:00:00,21.1,0.0,WSW,1.2,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 7:00:00,21.9,0.0,ESE,0.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 8:00:00,22.8,0.0,NE,1.0,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 9:00:00,25.0,0.0,SSW,1.2,0.9,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 10:00:00,26.1,0.0,SSW,1.9,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 11:00:00,26.7,0.0,ESE,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 12:00:00,27.9,0.0,E,0.6,0.2,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 13:00:00,29.1,0.0,WSW,1.3,0.9,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 14:00:00,31.3,0.0,WSW,1.0,0.4,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 15:00:00,31.9,0.0,SW,2.7,1.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 16:00:00,31.6,0.0,SW,2.4,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 17:00:00,31.8,0.0,SW,1.7,0.2,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 18:00:00,30.4,0.0,SW,2.0,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 19:00:00,28.5,0.0,ESE,0.9,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 20:00:00,27.0,0.0,SE,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 21:00:00,27.1,0.0,NNE,1.4,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 22:00:00,25.7,0.0,NE,1.0,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 23:00:00,25.7,0.0,NE,0.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-07-01 24:00:00,25.3,0.0,NE,1.0,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 3:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 5:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 3:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 4:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 1:00:00,21.1,0.0,NNE,0.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 2:00:00,21.0,0.0,NNW,0.8,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 3:00:00,21.0,0.0,E,1.0,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 4:00:00,20.9,0.0,NNW,1.3,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 5:00:00,21.0,0.0,SE,0.8,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 6:00:00,21.2,0.0,WNW,1.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 7:00:00,21.6,0.0,NNE,1.0,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 8:00:00,22.8,0.0,SSW,0.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 9:00:00,25.0,0.0,S,0.6,0.5,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 10:00:00,26.2,0.0,SSW,1.8,0.8,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 11:00:00,27.2,0.0,SE,1.4,0.5,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 12:00:00,29.5,0.0,SW,1.2,0.8,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 13:00:00,30.5,0.0,SW,1.4,0.6,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 14:00:00,30.8,0.0,S,1.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 15:00:00,31.2,0.0,S,1.9,0.7,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 16:00:00,31.5,0.0,SSW,2.6,0.3,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 17:00:00,30.8,0.0,SSW,3.1,0.3,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 18:00:00,29.9,0.0,S,1.5,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 19:00:00,27.8,0.0,S,1.6,0.4,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 20:00:00,26.7,0.0,Calm,0.1,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 21:00:00,27.0,0.0,SE,0.9,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 22:00:00,26.0,0.0,N,0.8,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 23:00:00,25.3,0.0,N,0.8,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-07-01 24:00:00,25.3,0.0,SE,0.5,NaN,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 1:00:00,21.6,0.0,Calm,0.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 2:00:00,21.5,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 3:00:00,21.2,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 4:00:00,21.3,0.0,WNW,0.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 5:00:00,21.2,0.0,SE,0.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 6:00:00,21.5,0.5,NNW,0.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 7:00:00,22.3,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 8:00:00,23.2,0.0,NW,0.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 9:00:00,25.2,0.0,NNW,0.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 10:00:00,26.5,0.0,SSW,1.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 11:00:00,28.1,0.0,SSW,0.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 12:00:00,30.1,0.0,WSW,1.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 13:00:00,32.2,0.0,WSW,1.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 14:00:00,32.1,0.0,WSW,2.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 15:00:00,32.7,0.0,S,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 16:00:00,33.0,0.0,SSW,2.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 17:00:00,32.1,0.0,SW,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 18:00:00,31.1,0.0,SSE,1.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 19:00:00,30.0,0.0,Calm,0.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 20:00:00,28.6,0.0,SE,0.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 21:00:00,27.5,0.0,SE,0.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-07-01 22:00:00,26.1,0.0,ENE,0.5,,,
