state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Ibaraki,Hitachi,36.56888888888889,140.63527777777776,34,2017-06-29 24:00:00,22.6,0.0,SW,1.5,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 1:00:00,19.1,0.0,Calm,0.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 2:00:00,19.0,0.0,ESE,0.8,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 3:00:00,19.0,0.0,Calm,0.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 4:00:00,19.0,0.0,Calm,0.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 5:00:00,19.3,0.0,SE,0.4,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 6:00:00,19.6,0.0,S,0.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 7:00:00,20.5,0.0,NNW,0.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 8:00:00,22.1,0.0,ENE,0.6,0.4,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 9:00:00,23.4,0.0,SSE,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 10:00:00,24.4,0.0,SE,1.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 11:00:00,25.9,0.0,SE,1.3,0.7,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 12:00:00,27.4,0.0,SSE,2.1,0.8,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 13:00:00,28.2,0.0,SSW,1.9,0.6,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 14:00:00,28.7,0.0,S,2.2,0.6,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 15:00:00,30.3,0.0,S,2.1,1.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 16:00:00,29.0,0.0,SE,3.7,0.7,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 17:00:00,28.5,0.0,SSW,2.0,0.9,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 18:00:00,27.4,0.0,SSE,3.4,0.6,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 19:00:00,26.3,0.0,SE,2.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 20:00:00,25.1,0.0,SE,2.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 21:00:00,24.5,0.0,SE,1.7,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 22:00:00,24.0,0.0,ESE,0.5,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 23:00:00,22.7,0.0,N,0.3,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-29 24:00:00,22.7,0.0,NNE,0.5,NaN,,
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 1:00:00,18.3,0.0,NE,0.7,NaN,93,1014.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 2:00:00,18.5,0.0,NE,0.7,NaN,92,1014.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 3:00:00,18.3,0.0,NW,0.9,NaN,95,1014.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 4:00:00,18.4,0.0,NNW,0.5,0.0,95,1015.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 5:00:00,19.0,0.0,E,0.7,0.0,92,1015.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 6:00:00,19.6,0.0,ENE,0.8,0.0,89,1015.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 7:00:00,21.0,0.0,NNW,0.5,0.1,83,1015.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 8:00:00,22.1,0.0,ENE,0.7,0.7,78,1015.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 9:00:00,23.1,0.0,NNW,1.7,0.3,76,1015.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 10:00:00,24.4,0.0,W,0.8,0.0,74,1015.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 11:00:00,25.5,0.0,SSW,0.9,0.7,69,1014.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 12:00:00,26.3,0.0,E,3.9,0.5,71,1014.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 13:00:00,27.0,0.0,ESE,2.0,0.7,70,1014.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 14:00:00,28.0,0.0,SSE,2.6,0.8,65,1013.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 15:00:00,26.8,0.0,SE,3.0,1.0,67,1013.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 16:00:00,26.7,0.0,ESE,3.4,1.0,70,1013.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 17:00:00,25.6,0.0,ESE,3.0,1.0,74,1013.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 18:00:00,24.4,0.0,SE,3.2,0.8,79,1013.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 19:00:00,23.8,0.0,ESE,1.9,0.0,84,1013.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 20:00:00,24.2,0.0,S,2.3,0.0,82,1013.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 21:00:00,24.0,0.0,SSW,2.4,NaN,81,1014.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 22:00:00,23.6,0.0,SSW,2.4,NaN,85,1014.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 23:00:00,23.5,0.0,SSW,2.7,NaN,88,1014.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-29 24:00:00,23.4,0.0,S,1.4,NaN,89,1013.8
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 1:00:00,20.8,0.0,ENE,0.7,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 2:00:00,20.4,0.0,E,0.7,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 3:00:00,20.2,0.0,NE,0.6,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 4:00:00,20.0,0.0,ENE,0.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 5:00:00,20.1,0.0,ENE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 6:00:00,19.9,0.0,ESE,1.0,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 7:00:00,20.6,0.0,SE,1.3,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 8:00:00,21.7,0.0,SSE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 9:00:00,24.0,0.0,SSW,1.6,0.2,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 10:00:00,24.4,0.0,ESE,0.8,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 11:00:00,25.9,0.0,SSW,1.1,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 12:00:00,27.7,0.0,SSW,2.2,0.8,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 13:00:00,28.9,0.0,SSE,2.0,0.8,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 14:00:00,29.4,0.0,SSE,2.6,0.6,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 15:00:00,30.0,0.0,SSE,3.2,0.9,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 16:00:00,30.0,0.0,SE,2.6,0.7,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 17:00:00,29.2,0.0,SE,3.1,0.5,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 18:00:00,28.7,0.0,SSE,2.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 19:00:00,27.7,0.0,SE,2.4,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 20:00:00,26.5,0.0,S,2.0,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 21:00:00,25.9,0.0,S,2.3,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 22:00:00,25.2,0.0,SE,1.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 23:00:00,24.7,0.0,ESE,1.0,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-29 24:00:00,24.0,0.0,SE,1.6,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 1:00:00,19.4,0.0,NNE,1.6,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 2:00:00,19.1,0.0,ENE,0.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 3:00:00,19.0,0.0,NNE,1.4,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 4:00:00,19.2,0.0,NNE,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 5:00:00,19.3,0.0,SSW,0.3,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 6:00:00,19.5,0.0,S,1.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 7:00:00,20.5,0.0,SSE,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 8:00:00,22.1,0.0,SSE,1.7,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 9:00:00,23.1,0.0,SSW,1.8,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 10:00:00,24.4,0.0,S,0.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 11:00:00,26.4,0.0,S,2.0,0.7,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 12:00:00,27.6,0.0,SSW,1.6,0.8,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 13:00:00,28.4,0.0,S,3.1,0.7,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 14:00:00,28.7,0.0,S,3.4,0.7,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 15:00:00,28.9,0.0,SSW,3.7,0.7,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 16:00:00,29.1,0.0,S,3.0,0.6,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 17:00:00,28.2,0.0,SE,3.0,0.4,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 18:00:00,27.4,0.0,S,3.2,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 19:00:00,26.0,0.0,S,2.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 20:00:00,24.9,0.0,SE,3.2,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 21:00:00,24.3,0.0,SSE,4.0,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 22:00:00,23.9,0.0,SSE,3.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 23:00:00,23.6,0.0,SSE,2.9,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-29 24:00:00,23.5,0.0,SSE,3.0,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 1:00:00,20.1,0.0,ESE,1.2,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 2:00:00,20.3,0.0,SE,1.5,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 3:00:00,19.6,0.0,ESE,1.6,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 4:00:00,19.3,0.0,SE,1.6,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 5:00:00,19.2,0.0,ESE,1.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 6:00:00,19.5,0.0,SE,1.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 7:00:00,20.9,0.0,SE,2.3,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 8:00:00,21.7,0.0,SE,1.7,0.3,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 9:00:00,23.3,0.0,SSE,1.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 10:00:00,24.7,0.0,ESE,0.7,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 11:00:00,26.1,0.0,SSW,1.4,0.4,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 12:00:00,26.6,0.0,SSE,2.6,0.5,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 13:00:00,27.6,0.0,SSE,2.3,0.5,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 14:00:00,27.7,0.0,SSE,3.7,0.3,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 15:00:00,28.5,0.0,SSE,3.1,0.7,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 16:00:00,28.8,0.0,SSE,3.2,0.7,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 17:00:00,28.5,0.0,S,3.8,0.6,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 18:00:00,26.9,0.0,SSE,4.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 19:00:00,25.5,0.0,SSE,2.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 20:00:00,24.9,0.0,SSE,3.0,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 21:00:00,24.4,0.0,SE,3.2,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 22:00:00,23.8,0.0,SE,2.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 23:00:00,23.4,0.0,SE,2.5,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-29 24:00:00,23.2,0.0,SE,2.7,NaN,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 1:00:00,20.2,0.0,SE,1.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 2:00:00,20.1,0.0,ESE,1.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 3:00:00,19.7,0.0,ESE,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 4:00:00,19.2,0.0,ESE,1.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 5:00:00,19.2,0.0,ESE,1.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 6:00:00,19.7,0.0,SE,1.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 7:00:00,21.0,0.0,SE,1.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 8:00:00,22.3,0.0,SE,1.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 9:00:00,24.3,0.0,SSE,1.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 10:00:00,25.1,0.0,ENE,0.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 11:00:00,26.7,0.0,SE,1.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 12:00:00,27.4,0.0,SE,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 13:00:00,28.4,0.0,SE,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 14:00:00,29.2,0.0,SSE,2.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 15:00:00,29.8,0.0,SSE,2.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 16:00:00,29.8,0.0,SSE,2.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 17:00:00,29.3,0.0,SSE,2.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 18:00:00,28.2,0.0,SSE,2.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 19:00:00,26.8,0.0,SSE,2.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 20:00:00,25.9,0.0,SSE,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-29 21:00:00,25.3,0.0,SSE,2.0,,,
