state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Ibaraki,Hitachi,36.56888888888889,140.63527777777776,34,2017-06-27 24:00:00,19.9,0.0,Calm,0.1,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 1:00:00,19.6,0.0,NW,0.3,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 2:00:00,19.6,0.0,Calm,0.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 3:00:00,20.0,0.0,Calm,0.2,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 4:00:00,20.0,0.0,Calm,0.2,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 5:00:00,20.1,0.0,Calm,0.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 6:00:00,20.6,0.0,ESE,0.9,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 7:00:00,20.7,0.0,ESE,1.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 8:00:00,21.9,0.0,ESE,1.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 9:00:00,22.4,0.0,ESE,2.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 10:00:00,24.0,0.0,ESE,2.7,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 11:00:00,24.1,0.0,ESE,2.9,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 12:00:00,23.8,0.0,SE,3.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 13:00:00,24.4,0.0,ESE,2.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 14:00:00,24.5,0.0,ESE,2.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 15:00:00,25.2,0.0,SE,3.1,0.2,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 16:00:00,24.2,0.0,SE,3.4,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 17:00:00,23.4,0.0,SE,2.9,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 18:00:00,22.8,0.0,ESE,2.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 19:00:00,21.9,0.0,SE,2.2,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 20:00:00,21.4,0.0,ESE,1.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 21:00:00,20.6,0.0,ENE,0.6,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 22:00:00,20.1,0.0,NE,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 23:00:00,19.7,0.0,NNW,1.1,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-27 24:00:00,19.7,0.0,N,0.4,NaN,,
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 1:00:00,20.3,0.0,NNW,1.6,NaN,92,1010.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 2:00:00,20.0,0.0,NNW,1.8,NaN,91,1010.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 3:00:00,19.6,0.0,N,0.8,NaN,92,1010.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 4:00:00,19.6,0.0,N,1.5,0.0,92,1010.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 5:00:00,19.8,0.0,NNE,2.2,0.0,91,1011.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 6:00:00,19.7,0.0,ENE,2.4,0.0,89,1011.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 7:00:00,20.6,0.0,ENE,3.1,0.0,84,1011.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 8:00:00,21.4,0.0,ENE,4.2,0.0,78,1012.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 9:00:00,22.4,0.0,NE,3.7,0.1,74,1012.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 10:00:00,23.2,0.0,ENE,4.3,0.1,70,1012.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 11:00:00,23.4,0.0,ENE,5.2,0.1,69,1012.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 12:00:00,22.8,0.0,NE,4.2,0.0,68,1012.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 13:00:00,23.7,0.0,ENE,3.7,0.1,64,1012.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 14:00:00,23.7,0.0,E,2.7,0.5,65,1012.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 15:00:00,23.7,0.0,E,3.3,0.5,66,1012.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 16:00:00,23.3,0.0,E,2.8,0.6,68,1012.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 17:00:00,22.1,0.0,E,2.9,0.1,69,1012.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 18:00:00,21.1,0.0,ENE,2.8,0.0,70,1013.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 19:00:00,20.6,0.0,ENE,2.7,0.0,71,1013.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 20:00:00,20.1,0.0,E,1.7,0.0,74,1013.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 21:00:00,20.0,0.0,ENE,2.0,NaN,74,1014.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 22:00:00,20.0,0.0,ENE,1.4,NaN,71,1013.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 23:00:00,19.9,0.0,E,1.5,NaN,71,1013.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-27 24:00:00,19.9,0.0,N,1.0,NaN,71,1013.5
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 1:00:00,21.5,0.0,NNE,1.6,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 2:00:00,21.5,0.0,N,1.6,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 3:00:00,21.4,0.0,NNE,2.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 4:00:00,21.1,0.0,NNE,1.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 5:00:00,20.7,0.0,NNE,1.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 6:00:00,20.9,0.0,NNE,2.3,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 7:00:00,22.0,0.0,NE,1.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 8:00:00,23.2,0.0,NE,1.5,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 9:00:00,23.7,0.0,NE,1.5,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 10:00:00,23.6,0.0,SE,1.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 11:00:00,22.9,0.0,SE,2.3,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 12:00:00,22.8,0.0,SE,1.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 13:00:00,23.3,0.0,ESE,2.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 14:00:00,25.1,0.0,ESE,2.4,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 15:00:00,25.2,0.0,SE,2.7,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 16:00:00,25.5,0.0,ESE,2.1,0.3,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 17:00:00,25.0,0.0,ESE,2.2,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 18:00:00,24.2,0.0,ESE,2.1,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 19:00:00,23.6,0.0,E,1.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 20:00:00,22.8,0.0,ESE,2.0,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 21:00:00,21.9,0.0,E,1.7,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 22:00:00,21.3,0.0,E,1.0,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 23:00:00,21.1,0.0,E,1.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-27 24:00:00,20.9,0.0,ESE,1.4,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 1:00:00,20.7,0.0,NNE,1.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 2:00:00,20.7,0.0,N,1.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 3:00:00,20.3,0.0,N,1.4,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 4:00:00,20.3,0.0,N,2.2,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 5:00:00,20.1,0.0,NNE,2.1,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 6:00:00,20.6,0.0,NNW,2.1,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 7:00:00,21.7,0.0,NE,1.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 8:00:00,23.1,0.0,E,1.5,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 9:00:00,23.5,0.0,E,1.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 10:00:00,24.2,0.0,ESE,2.5,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 11:00:00,23.3,0.0,ESE,2.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 12:00:00,23.5,0.0,ESE,2.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 13:00:00,23.6,0.0,SSW,1.8,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 14:00:00,24.7,0.0,SSE,3.0,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 15:00:00,24.7,0.0,SSE,4.9,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 16:00:00,24.3,0.0,SSE,4.1,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 17:00:00,24.2,0.0,SE,2.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 18:00:00,23.5,0.0,SSE,2.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 19:00:00,22.3,0.0,E,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 20:00:00,21.5,0.0,E,0.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 21:00:00,21.5,0.0,NE,1.2,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 22:00:00,21.4,0.0,NNE,1.6,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 23:00:00,20.9,0.0,NW,1.1,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-27 24:00:00,20.7,0.0,NNE,1.0,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 1:00:00,21.6,0.0,NE,0.6,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 2:00:00,21.0,0.0,NNW,1.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 3:00:00,21.0,0.0,NNE,1.5,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 4:00:00,20.7,0.0,NNE,0.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 5:00:00,20.3,0.0,NE,1.1,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 6:00:00,20.8,0.0,NNE,0.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 7:00:00,21.2,0.0,N,1.7,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 8:00:00,21.8,0.0,SE,1.3,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 9:00:00,22.3,0.0,E,2.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 10:00:00,22.0,0.0,SE,2.6,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 11:00:00,22.0,0.0,ESE,1.8,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 12:00:00,22.7,0.0,E,2.6,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 13:00:00,23.2,0.0,ESE,2.0,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 14:00:00,23.8,0.0,E,2.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 15:00:00,24.3,0.0,ESE,3.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 16:00:00,24.2,0.0,ESE,3.5,0.2,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 17:00:00,23.8,0.0,ESE,3.4,0.4,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 18:00:00,23.3,0.0,ESE,3.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 19:00:00,22.2,0.0,ESE,2.3,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 20:00:00,21.4,0.0,ESE,3.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 21:00:00,20.9,0.0,ESE,2.5,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 22:00:00,20.9,0.0,SE,2.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 23:00:00,20.5,0.0,ESE,2.0,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-27 24:00:00,20.3,0.0,SE,2.1,NaN,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 1:00:00,21.4,0.0,NE,0.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 2:00:00,21.1,0.0,N,1.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 3:00:00,20.7,0.0,N,1.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 4:00:00,20.6,0.0,NE,0.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 5:00:00,20.4,0.5,NE,0.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 6:00:00,20.8,0.0,E,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 7:00:00,21.5,0.0,NNW,1.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 8:00:00,21.9,0.0,ESE,1.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 9:00:00,21.6,0.0,E,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 10:00:00,21.1,0.0,ESE,2.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 11:00:00,22.2,0.0,E,2.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 12:00:00,23.1,0.0,ENE,3.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 13:00:00,24.0,0.0,E,2.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 14:00:00,25.3,0.0,ESE,3.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 15:00:00,25.4,0.0,SE,3.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 16:00:00,24.9,0.0,ESE,3.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 17:00:00,24.1,0.0,ESE,3.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 18:00:00,23.6,0.0,ESE,3.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 19:00:00,22.4,0.0,ESE,2.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 20:00:00,21.3,0.0,ESE,3.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-27 21:00:00,20.7,0.0,ESE,2.3,,,
