state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 1:00:00,22.9,0.0,E,1.3,NaN,79,1004.3
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 2:00:00,22.7,0.0,SSE,1.2,NaN,80,1003.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 3:00:00,22.7,0.0,ESE,1.1,NaN,80,1003.4
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 4:00:00,22.1,0.0,S,1.7,0.0,85,1003.3
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 5:00:00,21.8,0.0,SSW,0.9,0.0,89,1003.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 6:00:00,21.4,1.5,Calm,0.1,0.0,94,1003.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 7:00:00,21.3,0.5,S,1.6,0.0,95,1002.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 8:00:00,22.1,0.5,S,0.7,0.0,89,1002.4
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 9:00:00,22.7,0.0,NNE,0.7,0.0,83,1001.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 10:00:00,24.2,0.0,SSW,1.0,0.1,73,1000.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 11:00:00,25.3,0.0,SW,0.8,0.3,64,1000.6
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 12:00:00,25.8,0.0,NW,1.5,0.0,62,999.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 13:00:00,26.1,0.0,WSW,1.0,0.0,61,998.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 14:00:00,26.5,0.0,SW,1.0,0.0,60,999.1
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 15:00:00,26.9,0.0,S,1.9,0.0,58,998.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 16:00:00,26.9,0.0,ESE,2.3,0.0,56,999.1
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 17:00:00,26.3,0.0,SE,3.0,0.0,62,999.0
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 18:00:00,26.0,0.0,SE,2.1,0.0,64,998.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 19:00:00,25.0,0.0,SE,1.7,0.0,68,999.0
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 20:00:00,24.8,0.0,SSW,0.7,0.0,69,999.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 21:00:00,24.5,0.0,N,2.1,NaN,67,1000.3
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 22:00:00,24.0,0.0,N,3.8,NaN,61,1000.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 23:00:00,23.1,0.0,N,3.3,NaN,59,1001.0
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-06-25 24:00:00,22.9,0.0,N,2.4,NaN,57,1001.0
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 6:00:00,NaN,1.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 7:00:00,NaN,1.5,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 1:00:00,22.6,0.0,SE,1.3,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 2:00:00,22.4,0.0,SE,0.9,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 3:00:00,22.1,0.0,SE,1.4,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 4:00:00,21.9,0.0,SSE,1.0,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 5:00:00,21.6,0.0,NW,1.0,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 6:00:00,21.0,1.0,NNE,0.4,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 7:00:00,21.2,1.0,ENE,1.1,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 8:00:00,22.0,0.0,NW,0.7,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 9:00:00,22.7,0.0,NW,1.3,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 10:00:00,24.5,0.0,NW,0.8,0.3,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 11:00:00,25.7,0.0,SSW,1.7,0.2,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 12:00:00,25.6,0.0,W,1.8,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 13:00:00,26.2,0.0,SW,1.3,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 14:00:00,26.3,0.0,WNW,0.9,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 15:00:00,26.7,0.0,SSE,1.3,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 16:00:00,26.4,0.0,SSE,2.4,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 17:00:00,26.0,0.0,SE,2.4,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 18:00:00,25.5,0.0,SE,2.4,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 19:00:00,24.6,0.0,ESE,1.8,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 20:00:00,23.2,0.0,NNE,0.5,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 21:00:00,22.8,0.0,Calm,0.0,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 22:00:00,22.4,0.0,ENE,1.0,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 23:00:00,22.3,0.0,ENE,1.6,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-06-25 24:00:00,22.0,0.0,ESE,1.0,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 1:00:00,21.8,0.0,WNW,0.9,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 2:00:00,21.5,0.0,NW,0.6,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 3:00:00,21.7,0.0,Calm,0.2,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 4:00:00,20.9,0.0,W,0.7,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 5:00:00,20.4,0.5,WNW,0.9,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 6:00:00,20.4,2.0,WNW,0.5,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 7:00:00,21.1,0.5,W,0.3,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 8:00:00,21.8,0.0,ESE,0.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 9:00:00,23.0,0.0,N,0.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 10:00:00,25.2,0.0,E,0.7,0.5,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 11:00:00,24.7,0.0,ENE,0.9,0.2,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 12:00:00,25.7,0.0,SSW,0.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 13:00:00,26.1,0.0,SSW,0.8,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 14:00:00,26.7,0.0,ESE,0.8,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 15:00:00,26.9,0.0,E,0.8,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 16:00:00,26.0,0.0,SE,1.3,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 17:00:00,25.7,0.0,SSE,0.6,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 18:00:00,25.1,0.0,ENE,1.1,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 19:00:00,23.4,0.0,N,0.7,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 20:00:00,23.4,0.0,NW,1.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 21:00:00,23.0,0.0,WNW,2.0,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 22:00:00,22.5,0.0,NNW,1.3,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 23:00:00,22.2,0.0,NW,1.1,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-06-25 24:00:00,22.3,0.0,NW,1.8,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 1:00:00,22.9,0.0,E,0.6,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 2:00:00,22.7,0.0,E,0.7,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 3:00:00,22.7,0.0,ESE,1.1,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 4:00:00,22.3,0.0,SE,0.5,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 5:00:00,21.7,0.0,Calm,0.2,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 6:00:00,21.4,2.0,Calm,0.0,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 7:00:00,21.0,0.5,SSW,1.4,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 8:00:00,22.1,0.0,WSW,1.3,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 9:00:00,22.8,0.0,NW,1.1,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 10:00:00,24.1,0.0,N,1.0,0.3,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 11:00:00,25.1,0.0,SW,1.5,0.1,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 12:00:00,26.3,0.0,W,2.0,0.1,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 13:00:00,26.6,0.0,WSW,1.6,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 14:00:00,26.7,0.0,S,0.8,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 15:00:00,27.2,0.0,S,1.4,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 16:00:00,27.1,0.0,SE,2.1,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 17:00:00,27.0,0.0,SE,2.3,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 18:00:00,26.1,0.0,SE,2.5,0.3,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 19:00:00,25.0,0.0,ESE,1.7,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 20:00:00,24.6,0.0,SE,0.5,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 21:00:00,24.1,0.0,SSW,0.8,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 22:00:00,24.4,0.0,WNW,3.3,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 23:00:00,23.5,0.0,NW,4.9,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-06-25 24:00:00,23.1,0.0,NW,3.1,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 1:00:00,19.1,0.0,Calm,0.1,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 2:00:00,19.0,0.0,Calm,0.0,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 3:00:00,18.7,0.0,Calm,0.2,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 4:00:00,18.6,0.0,Calm,0.0,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 5:00:00,18.4,0.5,Calm,0.0,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 6:00:00,18.4,2.5,Calm,0.2,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 7:00:00,18.7,0.5,NNW,0.6,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 8:00:00,19.8,0.0,Calm,0.2,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 9:00:00,20.3,0.0,Calm,0.2,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 10:00:00,22.2,0.0,NE,0.4,0.4,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 11:00:00,21.8,0.0,NNE,0.4,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 12:00:00,22.7,0.0,NNW,0.4,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 13:00:00,22.1,0.0,NNE,0.4,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 14:00:00,24.7,0.0,SSE,1.6,0.1,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 15:00:00,24.9,0.0,SSE,2.5,0.1,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 16:00:00,23.9,0.0,NNW,0.5,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 17:00:00,23.7,0.0,SSE,0.4,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 18:00:00,22.9,0.0,NNW,0.8,0.1,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 19:00:00,21.7,0.0,NW,0.7,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 20:00:00,21.0,0.0,NW,0.5,0.0,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 21:00:00,20.6,0.0,NNW,0.8,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 22:00:00,20.0,0.0,NW,0.8,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 23:00:00,20.1,0.0,NNW,1.3,NaN,,
Gumma,Nishi-nomaki,36.23527777777778,138.7011111111111,375,2017-06-25 24:00:00,20.8,0.0,NNW,2.2,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 6:00:00,NaN,2.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 7:00:00,NaN,1.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Fujioka,36.234722222222224,139.06722222222223,95,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 1:00:00,23.0,0.0,ENE,1.7,NaN,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 2:00:00,22.8,0.0,ENE,1.6,NaN,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 3:00:00,22.6,0.0,ENE,1.1,NaN,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 4:00:00,22.5,0.0,ENE,1.5,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 5:00:00,22.2,0.0,ENE,0.9,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 6:00:00,22.1,1.0,NNE,0.9,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 7:00:00,22.3,1.5,SE,1.0,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 8:00:00,22.6,0.0,NW,0.4,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 9:00:00,23.7,0.0,NNE,0.7,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 10:00:00,24.8,0.0,WNW,1.5,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 11:00:00,25.7,0.0,WNW,1.8,0.1,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 12:00:00,26.5,0.0,WNW,2.0,0.0,,
Gumma,Tatebayashi,36.233333333333334,139.51916666666668,21,2017-06-25 13:00:00,27.3,0.0,S,2.0,0.2,,
